9022,ID108505,108505,400,33.210,285.547,129.307,0,978,978,11.500,1,-10921639,255.000,255,255,255,124695,0.000,27.124,0.705,Infinity
9023,ID108397,108397,400,33.050,283.609,130.513,0,979,979,11.500,1,-10921639,255.000,255,255,255,124695,0.000,27.339,0.699,Infinity
9024,ID108613,108613,400,32.902,281.314,129.966,0,980,980,11.500,1,-10921639,255.000,255,255,255,124695,0.000,27.510,0.693,Infinity
9025,ID108725,108725,400,32.527,281.215,129.496,0,981,981,11.500,1,-10921639,255.000,255,255,255,124695,0.000,27.738,0.680,Infinity
9026,ID108830,108830,400,32.668,280.638,130.113,0,982,982,11.500,1,-10921639,255.000,255,255,255,124695,0.000,28.051,0.684,Infinity
9027,ID108935,108935,400,32.577,280.246,129.230,0,983,983,11.500,1,-10921639,255.000,255,255,255,124695,0.000,28.141,0.681,Infinity
9028,ID109043,109043,400,32.730,280.098,127.211,0,984,984,11.500,1,-10921639,255.000,255,255,255,124695,0.000,27.967,0.686,Infinity
9029,ID109148,109148,400,32.057,280.508,126.079,0,985,985,11.500,1,-10921639,255.000,255,255,255,124695,0.000,28.905,0.664,Infinity
9030,ID109257,109257,400,32.548,279.610,125.470,0,986,986,11.500,1,-10921639,255.000,255,255,255,124695,0.000,27.896,0.681,Infinity
9031,ID109364,109364,400,32.292,279.589,125.001,0,987,987,11.500,1,-10921639,255.000,255,255,255,124695,0.000,28.805,0.671,Infinity
9032,ID109474,109474,400,32.394,279.805,123.971,0,988,988,11.500,1,-10921639,255.000,255,255,255,124695,0.000,28.771,0.675,Infinity
9033,ID109593,109593,400,32.347,279.296,123.179,0,989,989,11.500,1,-10921639,255.000,255,255,255,124695,0.000,28.229,0.673,Infinity
9034,ID109709,109709,400,31.686,278.740,122.540,0,990,990,11.500,1,-10921639,255.000,255,255,255,124695,0.000,29.082,0.651,Infinity
9035,ID109950,109950,400,31.474,276.168,121.694,0,991,991,11.500,1,-10921639,255.000,255,255,255,124695,0.000,29.117,0.644,Infinity
9036,ID109825,109825,400,31.404,273.921,123.111,0,992,992,11.500,1,-10921639,255.000,255,255,255,124695,0.000,29.066,0.642,Infinity
9037,ID110079,110079,400,31.653,273.085,122.336,0,993,993,11.500,1,-10921639,255.000,255,255,255,124695,0.000,28.932,0.650,Infinity
9038,ID110210,110210,400,31.221,272.378,120.945,0,994,994,11.500,1,-10921639,255.000,255,255,255,124695,0.000,29.224,0.636,Infinity
9039,ID110332,110332,400,32.004,271.774,119.302,0,995,995,11.500,1,-10921639,255.000,255,255,255,124695,0.000,28.877,0.662,Infinity
9040,ID110456,110456,400,32.151,268.382,119.219,0,996,996,11.500,1,-10921639,255.000,255,255,255,124695,0.000,28.005,0.667,Infinity
9041,ID110567,110567,400,32.238,266.819,119.736,0,997,997,11.500,1,-10921639,255.000,255,255,255,124695,0.000,28.013,0.670,Infinity
9042,ID110681,110681,400,32.569,267.152,118.383,0,998,998,11.500,1,-10921639,255.000,255,255,255,124695,0.000,28.141,0.681,Infinity
9043,ID110793,110793,400,32.299,267.098,115.894,0,999,999,11.500,1,-10921639,255.000,255,255,255,124695,0.000,28.491,0.671,Infinity
9044,ID110910,110910,400,31.972,267.457,114.202,0,1000,1000,11.500,1,-10921639,255.000,255,255,255,124695,0.000,28.934,0.661,Infinity
9045,ID111037,111037,400,31.827,266.761,115.191,0,1001,1001,11.500,1,-10921639,255.000,255,255,255,124695,0.000,29.025,0.656,Infinity
9046,ID111158,111158,400,31.191,267.996,115.117,0,1002,1002,11.500,1,-10921639,255.000,255,255,255,124695,0.000,29.280,0.635,Infinity
9047,ID111291,111291,400,31.537,268.499,114.818,0,1003,1003,11.500,1,-10921639,255.000,255,255,255,124695,0.000,29.141,0.646,Infinity
9048,ID111412,111412,400,31.830,268.480,113.484,0,1004,1004,11.500,1,-10921639,255.000,255,255,255,124695,0.000,28.841,0.657,Infinity
9049,ID111524,111524,400,32.076,265.060,113.472,0,1005,1005,11.500,1,-10921639,255.000,255,255,255,124695,0.000,28.931,0.664,Infinity
9050,ID111640,111640,400,31.860,265.051,115.593,0,1006,1006,11.500,1,-10921639,255.000,255,255,255,124695,0.000,29.061,0.657,Infinity
9051,ID111753,111753,400,31.842,265.238,116.437,0,1007,1007,11.500,1,-10921639,255.000,255,255,255,124695,0.000,28.947,0.657,Infinity
9052,ID111871,111871,400,32.591,264.408,114.683,0,1008,1008,11.500,1,-10921639,255.000,255,255,255,124695,0.000,27.957,0.682,Infinity
9053,ID111986,111986,400,33.040,264.221,116.567,0,1009,1009,11.500,1,-10921639,255.000,255,255,255,124695,0.000,27.269,0.698,Infinity
9054,ID112100,112100,400,32.710,265.704,116.269,0,1010,1010,11.500,1,-10921639,255.000,255,255,255,124695,0.000,27.588,0.686,Infinity
9055,ID112226,112226,400,32.571,264.583,116.561,0,1011,1011,11.500,1,-10921639,255.000,255,255,255,124695,0.000,27.925,0.682,Infinity
9056,ID112338,112338,400,32.960,262.252,116.529,0,1012,1012,11.500,1,-10921639,255.000,255,255,255,124695,0.000,27.323,0.696,Infinity
9057,ID112458,112458,400,33.311,259.542,114.697,0,1013,1013,11.500,1,-10921639,255.000,255,255,255,124695,0.000,27.230,0.708,Infinity
9058,ID112569,112569,400,34.119,259.867,114.654,0,1014,1014,11.500,1,-10921639,255.000,255,255,255,124695,0.000,26.814,0.740,Infinity
9059,ID112683,112683,400,33.663,260.057,115.563,0,1015,1015,11.500,1,-10921639,255.000,255,255,255,124695,0.000,27.005,0.722,Infinity
9060,ID112804,112804,400,33.552,262.200,116.638,0,1016,1016,11.500,1,-10921639,255.000,255,255,255,124695,0.000,27.055,0.717,Infinity
9061,ID112920,112920,400,33.292,264.879,117.474,0,1017,1017,11.500,1,-10921639,255.000,255,255,255,124695,0.000,27.150,0.708,Infinity
9062,ID113039,113039,400,33.483,266.510,116.471,0,1018,1018,11.500,1,-10921639,255.000,255,255,255,124695,0.000,26.961,0.716,Infinity
9063,ID113162,113162,400,33.857,267.567,117.805,0,1019,1019,11.500,1,-10921639,255.000,255,255,255,124695,0.000,26.887,0.730,Infinity
9064,ID113280,113280,400,33.197,267.648,116.188,0,1020,1020,11.500,1,-10921639,255.000,255,255,255,124695,0.000,27.247,0.704,Infinity
9065,ID113402,113402,400,32.892,266.826,116.181,0,1021,1021,11.500,1,-10921639,255.000,255,255,255,124695,0.000,27.470,0.693,Infinity
9066,ID113538,113538,400,32.680,267.197,114.638,0,1022,1022,11.500,1,-10921639,255.000,255,255,255,124695,0.000,27.748,0.685,Infinity
9067,ID113667,113667,400,33.661,267.665,113.196,0,1023,1023,11.500,1,-10921639,255.000,255,255,255,124695,0.000,27.029,0.722,Infinity
9068,ID113789,113789,400,33.340,267.254,111.100,0,1024,1024,11.500,1,-10921639,255.000,255,255,255,124695,0.000,27.141,0.709,Infinity
9069,ID113903,113903,400,33.148,266.710,109.458,0,1025,1025,11.500,1,-10921639,255.000,255,255,255,124695,0.000,27.252,0.703,Infinity
9070,ID114015,114015,400,33.385,267.265,106.055,0,1026,1026,11.500,1,-10921639,255.000,255,255,255,124695,0.000,27.185,0.711,Infinity
9071,ID114127,114127,400,32.819,266.927,104.652,0,1027,1027,11.500,1,-10921639,255.000,255,255,255,124695,0.000,27.697,0.690,Infinity
9072,ID114246,114246,400,32.604,269.050,102.297,0,1028,1028,11.500,1,-10921639,255.000,255,255,255,124695,0.000,28.257,0.682,Infinity
9073,ID114372,114372,400,32.229,267.250,101.831,0,1029,1029,11.500,1,-10921639,255.000,255,255,255,124695,0.000,28.970,0.669,Infinity
9074,ID114496,114496,400,32.206,266.304,100.898,0,1030,1030,11.500,1,-10921639,255.000,255,255,255,124695,0.000,28.838,0.668,Infinity
9075,ID114617,114617,400,32.384,266.719,102.230,0,1031,1031,11.500,1,-10921639,255.000,255,255,255,124695,0.000,28.673,0.675,Infinity
9076,ID114732,114732,400,33.635,270.124,104.918,0,1032,1032,11.500,1,-10921639,255.000,255,255,255,124695,0.000,27.005,0.721,Infinity
9077,ID114845,114845,400,34.017,270.138,102.898,0,1033,1033,11.500,1,-10921639,255.000,255,255,255,124695,0.000,26.883,0.735,Infinity
9078,ID114957,114957,400,33.511,271.406,100.691,0,1034,1034,11.500,1,-10921639,255.000,255,255,255,124695,0.000,27.081,0.716,Infinity
9079,ID115064,115064,400,33.647,273.024,101.570,0,1035,1035,11.500,1,-10921639,255.000,255,255,255,124695,0.000,26.942,0.722,Infinity
9080,ID115182,115182,400,33.735,271.757,101.967,0,1036,1036,11.500,1,-10921639,255.000,255,255,255,124695,0.000,27.019,0.724,Infinity
9081,ID115307,115307,400,34.180,272.902,101.638,0,1037,1037,11.500,1,-10921639,255.000,255,255,255,124695,0.000,26.822,0.742,Infinity
9082,ID115417,115417,400,33.831,273.221,102.526,0,1038,1038,11.500,1,-10921639,255.000,255,255,255,124695,0.000,26.848,0.730,Infinity
9083,ID115522,115522,400,34.221,273.332,102.150,0,1039,1039,11.500,1,-10921639,255.000,255,255,255,124695,0.000,26.766,0.745,Infinity
9084,ID115631,115631,400,34.742,273.703,101.400,0,1040,1040,11.500,1,-10921639,255.000,255,255,255,124695,0.000,26.082,0.768,Infinity
9085,ID115745,115745,400,34.317,273.064,101.861,0,1041,1041,11.500,1,-10921639,255.000,255,255,255,124695,0.000,26.750,0.748,Infinity
9086,ID115855,115855,400,34.412,272.762,102.938,0,1042,1042,11.500,1,-10921639,255.000,255,255,255,124695,0.000,26.619,0.753,Infinity
9087,ID115975,115975,400,33.852,271.474,104.408,0,1043,1043,11.500,1,-10921639,255.000,255,255,255,124695,0.000,26.731,0.731,Infinity
9088,ID116098,116098,400,34.290,271.979,105.202,0,1044,1044,11.500,1,-10921639,255.000,255,255,255,124695,0.000,26.778,0.747,Infinity
9089,ID116221,116221,400,34.299,272.982,105.129,0,1045,1045,11.500,1,-10921639,255.000,255,255,255,124695,0.000,26.667,0.748,Infinity
9090,ID116343,116343,400,34.843,274.550,104.536,0,1046,1046,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.348,0.774,Infinity
9091,ID116458,116458,400,34.944,277.234,105.006,0,1047,1047,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.835,0.777,Infinity
9092,ID116575,116575,400,35.161,277.923,106.352,0,1048,1048,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.564,0.786,Infinity
9093,ID116700,116700,400,35.251,279.917,106.201,0,1049,1049,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.309,0.791,Infinity
9094,ID116823,116823,400,35.242,280.091,106.247,0,1050,1050,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.493,0.790,Infinity
9095,ID116948,116948,400,34.513,280.041,107.223,0,1051,1051,11.500,1,-10921639,255.000,255,255,255,124695,0.000,26.670,0.756,Infinity
9096,ID117073,117073,400,34.852,280.393,104.096,0,1052,1052,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.951,0.773,Infinity
9097,ID117201,117201,400,35.334,283.063,103.478,0,1053,1053,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.097,0.796,Infinity
9098,ID117327,117327,400,35.795,282.667,103.852,0,1054,1054,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.790,0.820,Infinity
9099,ID117445,117445,400,35.878,283.757,100.598,0,1055,1055,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.717,0.825,Infinity
9100,ID117567,117567,400,35.423,283.664,98.326,0,1056,1056,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.100,0.800,Infinity
9101,ID117682,117682,400,35.635,283.063,97.634,0,1057,1057,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.910,0.811,Infinity
9102,ID117790,117790,400,35.428,281.562,98.281,0,1058,1058,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.149,0.801,Infinity
9103,ID117902,117902,400,35.510,279.769,100.960,0,1059,1059,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.068,0.803,Infinity
9104,ID118016,118016,400,35.530,280.243,101.160,0,1060,1060,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.086,0.805,Infinity
9105,ID118131,118131,400,35.665,283.114,99.927,0,1061,1061,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.957,0.811,Infinity
9106,ID118251,118251,400,35.337,283.154,97.807,0,1062,1062,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.572,0.794,Infinity
9107,ID118366,118366,400,35.146,280.428,97.454,0,1063,1063,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.127,0.787,Infinity
9108,ID118492,118492,400,34.869,279.076,97.279,0,1064,1064,11.500,1,-10921639,255.000,255,255,255,124695,0.000,26.522,0.772,Infinity
9109,ID118610,118610,400,34.771,279.568,96.925,0,1065,1065,11.500,1,-10921639,255.000,255,255,255,124695,0.000,26.488,0.768,Infinity
9110,ID118730,118730,400,34.818,279.749,98.533,0,1066,1066,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.722,0.772,Infinity
9111,ID118849,118849,400,35.319,280.044,96.331,0,1067,1067,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.497,0.794,Infinity
9112,ID118970,118970,400,35.503,279.295,96.238,0,1068,1068,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.986,0.805,Infinity
9113,ID119080,119080,400,34.890,279.543,93.911,0,1069,1069,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.725,0.774,Infinity
9114,ID119204,119204,400,35.100,278.474,92.779,0,1070,1070,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.360,0.785,Infinity
9115,ID119335,119335,400,35.067,279.067,92.297,0,1071,1071,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.842,0.781,Infinity
9116,ID119469,119469,400,34.940,279.740,88.577,0,1072,1072,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.715,0.778,Infinity
9117,ID119589,119589,400,35.287,280.191,87.540,0,1073,1073,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.171,0.794,Infinity
9118,ID119713,119713,400,35.032,281.848,85.830,0,1074,1074,11.500,1,-10921639,255.000,255,255,255,124695,0.000,26.486,0.779,Infinity
9119,ID119840,119840,400,34.751,282.440,85.764,0,1075,1075,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.822,0.768,Infinity
9120,ID119971,119971,400,34.214,283.312,86.269,0,1076,1076,11.500,1,-10921639,255.000,255,255,255,124695,0.000,26.816,0.744,Infinity
9121,ID120102,120102,400,34.677,284.106,86.054,0,1077,1077,11.500,1,-10921639,255.000,255,255,255,124695,0.000,26.758,0.762,Infinity
9122,ID120230,120230,400,34.983,284.251,86.238,0,1078,1078,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.958,0.778,Infinity
9123,ID120346,120346,400,35.143,284.641,86.105,0,1079,1079,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.562,0.785,Infinity
9124,ID120462,120462,400,35.205,283.665,86.881,0,1080,1080,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.363,0.789,Infinity
9125,ID120578,120578,400,35.343,283.735,87.660,0,1081,1081,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.256,0.796,Infinity
9126,ID120694,120694,400,35.000,283.809,87.480,0,1082,1082,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.482,0.780,Infinity
9127,ID120809,120809,400,34.717,285.399,86.128,0,1083,1083,11.500,1,-10921639,255.000,255,255,255,124695,0.000,26.561,0.766,Infinity
9128,ID120917,120917,400,34.553,285.824,86.613,0,1084,1084,11.500,1,-10921639,255.000,255,255,255,124695,0.000,26.605,0.759,Infinity
9129,ID121029,121029,400,34.648,284.292,85.242,0,1085,1085,11.500,1,-10921639,255.000,255,255,255,124695,0.000,26.598,0.762,Infinity
9130,ID121149,121149,400,34.812,284.715,85.715,0,1086,1086,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.947,0.771,Infinity
9131,ID121268,121268,400,34.910,284.584,84.235,0,1087,1087,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.551,0.775,Infinity
9132,ID121390,121390,400,34.607,284.069,85.023,0,1088,1088,11.500,1,-10921639,255.000,255,255,255,124695,0.000,26.708,0.760,Infinity
9133,ID121506,121506,400,34.803,283.638,82.585,0,1089,1089,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.947,0.771,Infinity
9134,ID121627,121627,400,35.231,283.955,79.622,0,1090,1090,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.425,0.790,Infinity
9135,ID121744,121744,400,35.299,283.341,78.757,0,1091,1091,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.214,0.794,Infinity
9136,ID121867,121867,400,35.066,283.694,80.555,0,1092,1092,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.614,0.784,Infinity
9137,ID121983,121983,400,35.727,282.994,80.949,0,1093,1093,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.887,0.815,Infinity
9138,ID122092,122092,400,35.789,283.325,81.674,0,1094,1094,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.799,0.820,Infinity
9139,ID122203,122203,400,35.704,279.978,80.816,0,1095,1095,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.860,0.815,Infinity
9140,ID122319,122319,400,35.532,280.310,77.840,0,1096,1096,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.987,0.806,Infinity
9141,ID122441,122441,400,35.563,277.574,76.196,0,1097,1097,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.932,0.807,Infinity
9142,ID122678,122678,400,35.945,277.251,75.187,0,1098,1098,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.692,0.829,Infinity
9143,ID122569,122569,400,35.822,275.748,75.499,0,1099,1099,11.500,1,-10921639,254.479,255,0,255,124440,11.531,24.716,0.823,19.928
9144,ID122795,122795,400,35.900,273.388,74.504,0,1100,1100,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.673,0.827,Infinity
9145,ID122902,122902,400,35.897,272.708,75.847,0,1101,1101,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.745,0.825,Infinity
9146,ID123007,123007,400,35.691,271.708,76.838,0,1102,1102,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.911,0.813,Infinity
9147,ID123114,123114,400,35.995,272.370,76.544,0,1103,1103,11.500,1,-10921639,254.479,255,0,255,124440,11.531,24.624,0.832,20.046
9148,ID123217,123217,400,35.905,269.345,77.041,0,1104,1104,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.690,0.827,Infinity
9149,ID123331,123331,400,36.186,266.928,78.589,0,1105,1105,11.500,1,-10921639,254.479,255,0,255,124440,11.531,24.560,0.842,20.180
9150,ID123574,123574,400,36.374,263.053,79.445,0,1106,1106,11.500,1,-10921639,254.479,255,0,255,124440,11.531,24.449,0.855,20.349
9151,ID123444,123444,400,35.903,263.762,79.032,0,1107,1107,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.745,0.825,Infinity
9152,ID123699,123699,400,35.747,260.235,79.405,0,1108,1108,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.832,0.817,Infinity
9153,ID123830,123830,400,35.717,260.149,81.198,0,1109,1109,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.887,0.815,Infinity
9154,ID123954,123954,400,35.462,261.612,82.650,0,1110,1110,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.085,0.803,Infinity
9155,ID124091,124091,400,35.644,261.570,81.518,0,1111,1111,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.824,0.813,Infinity
9156,ID124223,124223,400,35.638,260.071,81.269,0,1112,1112,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.909,0.811,Infinity
9157,ID124344,124344,400,35.847,259.256,83.268,0,1113,1113,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.742,0.823,Infinity
9158,ID124457,124457,400,35.722,260.337,82.687,0,1114,1114,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.845,0.816,Infinity
9159,ID124568,124568,400,35.662,260.983,81.126,0,1115,1115,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.849,0.813,Infinity
9160,ID124681,124681,400,35.678,260.747,81.094,0,1116,1116,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.933,0.812,Infinity
9161,ID124786,124786,400,35.919,258.892,79.425,0,1117,1117,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.717,0.827,Infinity
9162,ID124895,124895,400,35.566,259.099,79.011,0,1118,1118,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.038,0.806,Infinity
9163,ID125001,125001,400,35.244,258.681,77.694,0,1119,1119,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.212,0.791,Infinity
9164,ID125106,125106,400,35.033,259.324,78.673,0,1120,1120,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.355,0.781,Infinity
9165,ID125213,125213,400,35.343,260.046,77.787,0,1121,1121,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.369,0.795,Infinity
9166,ID125319,125319,400,35.269,261.098,77.169,0,1122,1122,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.426,0.791,Infinity
9167,ID125422,125422,400,35.092,258.592,76.434,0,1123,1123,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.304,0.785,Infinity
9168,ID125525,125525,400,35.362,257.021,75.746,0,1124,1124,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.263,0.796,Infinity
9169,ID125624,125624,400,35.290,256.224,71.505,0,1125,1125,11.500,1,-10921639,254.479,255,0,255,124440,11.531,25.192,0.794,19.540
9170,ID125725,125725,400,34.963,254.631,70.722,0,1126,1126,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.637,0.778,Infinity
9171,ID125837,125837,400,34.488,251.953,69.428,0,1127,1127,11.500,1,-10921639,255.000,255,255,255,124695,0.000,26.536,0.756,Infinity
9172,ID125948,125948,400,34.884,251.669,71.101,0,1128,1128,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.632,0.774,Infinity
9173,ID126176,126176,400,34.609,250.505,69.468,0,1129,1129,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.815,0.763,Infinity
9174,ID126061,126061,400,34.390,248.923,68.740,0,1130,1130,11.500,1,-10921639,255.000,255,255,255,124695,0.000,26.622,0.752,Infinity
9175,ID126289,126289,400,34.587,250.341,67.323,0,1131,1131,11.500,1,-10921639,255.000,255,255,255,124695,0.000,26.490,0.761,Infinity
9176,ID126401,126401,400,34.461,249.420,65.375,0,1132,1132,11.500,1,-10921639,255.000,255,255,255,124695,0.000,26.061,0.756,Infinity
9177,ID126521,126521,400,34.462,251.271,64.071,0,1133,1133,11.500,1,-10921639,255.000,255,255,255,124695,0.000,26.749,0.754,Infinity
9178,ID126648,126648,400,34.373,250.794,62.734,0,1134,1134,11.500,1,-10921639,255.000,255,255,255,124695,0.000,26.741,0.751,Infinity
9179,ID126767,126767,400,34.538,252.914,63.083,0,1135,1135,11.500,1,-10921639,255.000,255,255,255,124695,0.000,26.667,0.758,Infinity
9180,ID126881,126881,400,34.588,254.862,65.427,0,1136,1136,11.500,1,-10921639,255.000,255,255,255,124695,0.000,26.603,0.760,Infinity
9181,ID126985,126985,400,34.490,253.530,64.831,0,1137,1137,11.500,1,-10921639,255.000,255,255,255,124695,0.000,26.574,0.758,Infinity
9182,ID127095,127095,400,34.443,254.380,63.070,0,1138,1138,11.500,1,-10921639,255.000,255,255,255,124695,0.000,26.677,0.754,Infinity
9183,ID127202,127202,400,34.368,253.881,62.697,0,1139,1139,11.500,1,-10921639,255.000,255,255,255,124695,0.000,26.584,0.752,Infinity
9184,ID127307,127307,400,34.820,251.803,64.614,0,1140,1140,11.500,1,-10921639,255.000,255,255,255,124695,0.000,26.249,0.771,Infinity
9185,ID127417,127417,400,34.031,251.349,68.488,0,1141,1141,11.500,1,-10921639,255.000,255,255,255,124695,0.000,26.778,0.738,Infinity
9186,ID127527,127527,400,34.534,250.981,66.938,0,1142,1142,11.500,1,-10921639,255.000,255,255,255,124695,0.000,26.639,0.758,Infinity
9187,ID127640,127640,400,33.985,250.640,65.495,0,1143,1143,11.500,1,-10921639,255.000,255,255,255,124695,0.000,26.793,0.735,Infinity
9188,ID127749,127749,400,33.795,249.946,66.670,0,1144,1144,11.500,1,-10921639,255.000,255,255,255,124695,0.000,26.908,0.727,Infinity
9189,ID127869,127869,400,34.090,249.834,64.450,0,1145,1145,11.500,1,-10921639,255.000,255,255,255,124695,0.000,26.661,0.740,Infinity
9190,ID127981,127981,400,34.270,250.513,64.991,0,1146,1146,11.500,1,-10921639,255.000,255,255,255,124695,0.000,26.702,0.747,Infinity
9191,ID128084,128084,400,33.957,250.213,65.292,0,1147,1147,11.500,1,-10921639,255.000,255,255,255,124695,0.000,26.916,0.733,Infinity
9192,ID128302,128302,400,34.089,249.832,64.984,0,1148,1148,11.500,1,-10921639,255.000,255,255,255,124695,0.000,26.842,0.739,Infinity
9193,ID128194,128194,400,33.417,249.793,65.689,0,1149,1149,11.500,1,-10921639,255.000,255,255,255,124695,0.000,27.088,0.713,Infinity
9194,ID128410,128410,400,33.358,252.550,68.984,0,1150,1150,11.500,1,-10921639,255.000,255,255,255,124695,0.000,27.142,0.711,Infinity
9195,ID128509,128509,400,33.691,251.240,69.269,0,1151,1151,11.500,1,-10921639,255.000,255,255,255,124695,0.000,26.976,0.723,Infinity
9196,ID128602,128602,400,33.014,250.216,69.636,0,1152,1152,11.500,1,-10921639,255.000,255,255,255,124695,0.000,27.408,0.697,Infinity
9197,ID128704,128704,400,33.095,250.139,67.698,0,1153,1153,11.500,1,-10921639,255.000,255,255,255,124695,0.000,27.340,0.701,Infinity
9198,ID128804,128804,400,32.348,248.833,67.197,0,1154,1154,11.500,1,-10921639,255.000,255,255,255,124695,0.000,28.668,0.673,Infinity
9199,ID128909,128909,400,32.822,247.055,66.064,0,1155,1155,11.500,1,-10921639,255.000,255,255,255,124695,0.000,28.009,0.690,Infinity
9200,ID129015,129015,400,32.827,245.774,64.948,0,1156,1156,11.500,1,-10921639,255.000,255,255,255,124695,0.000,27.697,0.690,Infinity
9201,ID129116,129116,400,32.752,245.324,67.248,0,1157,1157,11.500,1,-10921639,255.000,255,255,255,124695,0.000,27.693,0.687,Infinity
9202,ID129224,129224,400,32.645,244.197,67.578,0,1158,1158,11.500,1,-10921639,255.000,255,255,255,124695,0.000,27.994,0.684,Infinity
9203,ID129320,129320,400,32.654,243.200,68.234,0,1159,1159,11.500,1,-10921639,255.000,255,255,255,124695,0.000,27.825,0.684,Infinity
9204,ID129527,129527,400,32.024,241.447,67.327,0,1160,1160,11.500,1,-10921639,255.000,255,255,255,124695,0.000,28.764,0.663,Infinity
9205,ID129417,129417,400,32.487,242.223,67.432,0,1161,1161,11.500,1,-10921639,255.000,255,255,255,124695,0.000,27.812,0.679,Infinity
9206,ID129629,129629,400,32.496,239.907,68.059,0,1162,1162,11.500,1,-10921639,255.000,255,255,255,124695,0.000,28.805,0.678,Infinity
9207,ID129733,129733,400,32.223,238.978,67.210,0,1163,1163,11.500,1,-10921639,255.000,255,255,255,124695,0.000,28.768,0.669,Infinity
9208,ID129938,129938,400,32.327,238.349,66.472,0,1164,1164,11.500,1,-10921639,255.000,255,255,255,124695,0.000,27.935,0.673,Infinity
9209,ID129836,129836,400,32.081,238.164,69.421,0,1165,1165,11.500,1,-10921639,255.000,255,255,255,124695,0.000,28.586,0.665,Infinity
9210,ID130036,130036,400,32.590,236.083,68.380,0,1166,1166,11.500,1,-10921639,255.000,255,255,255,124695,0.000,27.806,0.682,Infinity
